,Symbol,Close
11093,NFLX,492.1900024414063
11094,NFLX,544.8699951171875
11095,NFLX,562.0
11096,NFLX,570.4199829101562
11097,NFLX,575.7899780273438
11098,NFLX,562.8499755859375
11099,NFLX,564.1099853515625
11100,NFLX,567.510009765625
11101,NFLX,564.6400146484375
11102,NFLX,562.0599975585938
11103,NFLX,555.8800048828125
11104,NFLX,559.2999877929688
11105,NFLX,558.530029296875
11106,NFLX,561.3200073242188
11107,NFLX,557.8499755859375
11108,NFLX,554.52001953125
11109,NFLX,579.3300170898438
11110,NFLX,593.4600219726562
11111,NFLX,583.9500122070312
11112,NFLX,575.1300048828125
11113,NFLX,573.3499755859375
11114,NFLX,588.469970703125
11115,NFLX,583.5599975585938
11116,NFLX,587.6500244140625
11117,NFLX,601.6699829101562
11118,NFLX,596.47998046875
11119,NFLX,602.9199829101562
11120,NFLX,619.3400268554688
11121,NFLX,615.8300170898438
11122,NFLX,598.5
11123,NFLX,597.6900024414062
11124,NFLX,608.510009765625
11125,NFLX,604.8200073242188
11126,NFLX,600.9299926757812
11127,NFLX,611.0800170898438
11128,NFLX,609.4500122070312
11129,NFLX,613.010009765625
11130,NFLX,605.8800048828125
11131,NFLX,618.3900146484375
11132,NFLX,620.739990234375
11133,NFLX,627.6900024414062
11134,NFLX,622.7100219726562
11135,NFLX,628.010009765625
11136,NFLX,627.4600219726562
11137,NFLX,629.239990234375
11138,NFLX,613.530029296875
11139,NFLX,607.3300170898438
11140,NFLX,614.3099975585938
11141,NFLX,614.2100219726562
11142,NFLX,630.0800170898438
11143,NFLX,617.1400146484375
11144,NFLX,636.1799926757812
11145,NFLX,628.4099731445312
11146,NFLX,618.2000122070312
11147,NFLX,618.5800170898438
11148,NFLX,628.780029296875
11149,NFLX,622.8300170898438
11150,NFLX,607.1500244140625
11151,NFLX,617.52001953125
11152,NFLX,613.6900024414062
11153,NFLX,610.5599975585938
11154,NFLX,555.0399780273438
11155,NFLX,554.5999755859375
11156,NFLX,577.75
11157,NFLX,555.1199951171875
11158,NFLX,564.7999877929688
11159,NFLX,561.22998046875
11160,NFLX,559.489990234375
11161,NFLX,550.6400146484375
11162,NFLX,551.7100219726562
11163,NFLX,565.1500244140625
11164,NFLX,579.3400268554688
11165,NVDA,49.837501525878906
11166,NVDA,53.11750030517578
11167,NVDA,53.397499084472656
11168,NVDA,53.84999847412109
11169,NVDA,55.5
11170,NVDA,55.48500061035156
11171,NVDA,55.91999816894531
11172,NVDA,56.02000045776367
11173,NVDA,55.744998931884766
11174,NVDA,55.02750015258789
11175,NVDA,56.18000030517578
11176,NVDA,56.11000061035156
11177,NVDA,57.52750015258789
11178,NVDA,58.42250061035156
11179,NVDA,59.727500915527344
11180,NVDA,58.95000076293945
11181,NVDA,59.087501525878906
11182,NVDA,60.83250045776367
11183,NVDA,61.712501525878906
11184,NVDA,60.68000030517578
11185,NVDA,61.45000076293945
11186,NVDA,60.125
11187,NVDA,58.380001068115234
11188,NVDA,53.42499923706055
11189,NVDA,56.39500045776367
11190,NVDA,57.20000076293945
11191,NVDA,54.380001068115234
11192,NVDA,58.02000045776367
11193,NVDA,57.00749969482422
11194,NVDA,58.157501220703125
11195,NVDA,60.35499954223633
11196,NVDA,61.625
11197,NVDA,60.959999084472656
11198,NVDA,62.27000045776367
11199,NVDA,60.37749862670898
11200,NVDA,60.53749847412109
11201,NVDA,61.48249816894531
11202,NVDA,61.64500045776367
11203,NVDA,61.51499938964844
11204,NVDA,60.5
11205,NVDA,58.0525016784668
11206,NVDA,59.1349983215332
11207,NVDA,58.91249847412109
11208,NVDA,60.540000915527344
11209,NVDA,60.459999084472656
11210,NVDA,60.29499816894531
11211,NVDA,61.33250045776367
11212,NVDA,62.43999862670898
11213,NVDA,61.9275016784668
11214,NVDA,62.185001373291016
11215,NVDA,62.334999084472656
11216,NVDA,62.619998931884766
11217,NVDA,60.25
11218,NVDA,62.39500045776367
11219,NVDA,62.13999938964844
11220,NVDA,60.462501525878906
11221,NVDA,58.24250030517578
11222,NVDA,61.119998931884766
11223,NVDA,56.380001068115234
11224,NVDA,55.337501525878906
11225,NVDA,57.897499084472656
11226,NVDA,55.26250076293945
11227,NVDA,56.337501525878906
11228,NVDA,56.560001373291016
11229,NVDA,55.345001220703125
11230,NVDA,53.5625
11231,NVDA,53.852500915527344
11232,NVDA,56.977500915527344
11233,NVDA,56.560001373291016
11234,NVDA,58.650001525878906
11235,NVDA,57.875
11236,NVDA,57.872501373291016
11237,NVDA,59.3849983215332
11238,NVDA,59.09249877929688
11239,NVDA,57.2599983215332
11240,NVDA,57.1775016784668
11241,NVDA,55.970001220703125
11242,NVDA,55.29999923706055
11243,NVDA,54.165000915527344
11244,NVDA,56.30500030517578
11245,NVDA,56.58250045776367
11246,NVDA,56.22499847412109
11247,NVDA,56.78499984741211
11248,NVDA,56.57749938964844
11249,NVDA,58.247501373291016
11250,NVDA,59.76499938964844
11251,NVDA,62.16999816894531
11252,NVDA,62.59999847412109
11253,NVDA,63.94499969482422
11254,NVDA,65.03250122070312
11255,NVDA,63.63249969482422
11256,NVDA,63.84000015258789
11257,NVDA,61.38999938964844
11258,NVDA,61.50249862670898
11259,NVDA,61.9275016784668
11260,NVDA,61.48500061035156
11261,NVDA,61.060001373291016
11262,NVDA,60.67499923706055
11263,NVDA,61.8849983215332
11264,NVDA,61.92250061035156
11265,NVDA,62.31999969482422
11266,NVDA,62.147499084472656
11267,NVDA,63.247501373291016
11268,NVDA,63.04750061035156
11269,NVDA,64.40499877929688
11270,NVDA,66.2125015258789
11271,NVDA,66.26750183105469
11272,NVDA,66.2874984741211
11273,NVDA,65.7249984741211
11274,NVDA,65.56999969482422
11275,NVDA,65.15499877929688
11276,NVDA,65.6449966430664
11277,NVDA,65.5999984741211
11278,NVDA,66.72750091552734
11279,NVDA,66.31500244140625
11280,NVDA,66.27249908447266
11281,NVDA,65.0425033569336
11282,NVDA,65.57749938964844
11283,NVDA,64.27749633789062
11284,NVDA,62.73749923706055
11285,NVDA,59.77999877929688
11286,NVDA,60.497501373291016
11287,NVDA,58.93000030517578
11288,NVDA,60.21500015258789
11289,NVDA,59.22499847412109
11290,NVDA,60.560001373291016
11291,NVDA,59.209999084472656
11292,NVDA,60.682498931884766
11293,NVDA,61.83250045776367
11294,NVDA,62.3125
11295,NVDA,63.3125
11296,NVDA,61.88249969482422
11297,NVDA,62.807498931884766
11298,NVDA,62.33000183105469
11299,NVDA,62.04999923706055
11300,NVDA,63.42250061035156
11301,NVDA,62.92499923706055
11302,NVDA,63.00749969482422
11303,NVDA,62.72249984741211
11304,NVDA,62.352500915527344
11305,NVDA,62.1775016784668
11306,NVDA,62.96749877929688
11307,NVDA,63.709999084472656
11308,NVDA,63.005001068115234
11309,NVDA,61.032501220703125
11310,NVDA,61.21500015258789
11311,NVDA,61.61750030517578
11312,NVDA,62.65499877929688
11313,NVDA,63.025001525878906
11314,NVDA,63.50749969482422
11315,NVDA,64.23750305175781
11316,NVDA,64.6050033569336
11317,NVDA,64.11499786376953
11318,NVDA,63.6974983215332
11319,NVDA,64.02999877929688
11320,NVDA,65.35749816894531
11321,NVDA,64.7699966430664
11322,NVDA,64.36000061035156
11323,NVDA,61.20500183105469
11324,NVDA,61.959999084472656
11325,NVDA,63.33000183105469
11326,NVDA,65.70500183105469
11327,NVDA,66.70999908447266
11328,NVDA,68.05500030517578
11329,NVDA,68.9749984741211
11330,NVDA,68.59500122070312
11331,NVDA,69.62249755859375
11332,NVDA,69.45249938964844
11333,NVDA,70.16999816894531
11334,NVDA,70.92500305175781
11335,NVDA,69.6050033569336
11336,NVDA,68.18000030517578
11337,NVDA,67.96499633789062
11338,NVDA,68.68250274658203
11339,NVDA,68.19999694824219
11340,NVDA,67.05000305175781
11341,NVDA,67.83499908447266
11342,NVDA,69.10749816894531
11343,NVDA,68.48249816894531
11344,NVDA,67.75499725341797
11345,NVDA,67.99500274658203
11346,NVDA,66.56999969482422
11347,NVDA,65.86250305175781
11348,NVDA,66.42500305175781
11349,NVDA,67.10250091552734
11350,NVDA,66.7300033569336
11351,NVDA,66.8499984741211
11352,NVDA,70.25499725341797
11353,NVDA,72.33999633789062
11354,NVDA,71.62000274658203
11355,NVDA,71.68250274658203
11356,NVDA,69.82250213623047
11357,NVDA,67.46499633789062
11358,NVDA,66.44249725341797
11359,NVDA,66.38500213623047
11360,NVDA,61.42250061035156
11361,NVDA,58.782501220703125
11362,NVDA,61.6349983215332
11363,NVDA,58.845001220703125
11364,NVDA,61.45750045776367
11365,NVDA,60.76499938964844
11366,NVDA,59.88249969482422
11367,NVDA,57.29249954223633
11368,NVDA,57.80500030517578
11369,NVDA,55.26499938964844
11370,NVDA,49.852500915527344
11371,NVDA,51.959999084472656
11372,NVDA,49.5724983215332
11373,NVDA,46.40499877929688
11374,NVDA,50.75
11375,NVDA,52.70750045776367
11376,NVDA,54.52750015258789
11377,NVDA,53.72999954223633
11378,NVDA,52.942501068115234
11379,NVDA,52.76499938964844
11380,NVDA,53.4474983215332
11381,NVDA,51.497501373291016
11382,NVDA,51.41749954223633
11383,NVDA,47.3849983215332
11384,NVDA,49.82749938964844
11385,NVDA,49.29750061035156
11386,NVDA,50.59749984741211
11387,NVDA,41.10749816894531
11388,NVDA,36.17499923706055
11389,NVDA,37.27000045776367
11390,NVDA,36.1775016784668
11391,NVDA,36.25
11392,NVDA,38.26250076293945
11393,NVDA,38.432498931884766
11394,NVDA,40.01750183105469
11395,NVDA,39.34000015258789
11396,NVDA,40.85749816894531
11397,NVDA,42.5099983215332
11398,NVDA,39.27750015258789
11399,NVDA,39.5724983215332
11400,NVDA,36.90250015258789
11401,NVDA,37.96500015258789
11402,NVDA,37.04750061035156
11403,NVDA,37.22499847412109
11404,NVDA,37.22249984741211
11405,NVDA,36.61249923706055
11406,NVDA,35.89500045776367
11407,NVDA,36.73500061035156
11408,NVDA,34.627498626708984
11409,NVDA,33.775001525878906
11410,NVDA,32.39250183105469
11411,NVDA,31.770000457763672
11412,NVDA,33.275001525878906
11413,NVDA,32.79249954223633
11414,NVDA,33.412498474121094
11415,NVDA,33.375
11416,NVDA,34.05500030517578
11417,NVDA,31.997499465942383
11418,NVDA,34.04750061035156
11419,NVDA,35.849998474121094
11420,NVDA,34.95750045776367
11421,NVDA,35.64500045776367
11422,NVDA,36.307498931884766
11423,NVDA,37.20750045776367
11424,NVDA,37.61000061035156
11425,NVDA,37.46749877929688
11426,NVDA,37.209999084472656
11427,NVDA,37.93000030517578
11428,NVDA,39.23249816894531
11429,NVDA,37.192501068115234
11430,NVDA,37.3224983215332
11431,NVDA,39.459999084472656
11432,NVDA,40.03749847412109
11433,NVDA,34.502498626708984
11434,NVDA,32.900001525878906
11435,NVDA,34.34749984741211
11436,NVDA,35.9375
11437,NVDA,36.182498931884766
11438,NVDA,37.29499816894531
11439,NVDA,37.48749923706055
11440,NVDA,38.25
11441,NVDA,36.85499954223633
11442,NVDA,37.04249954223633
11443,NVDA,36.61249923706055
11444,NVDA,37.79249954223633
11445,NVDA,38.220001220703125
11446,NVDA,38.63249969482422
11447,NVDA,39.334999084472656
11448,NVDA,39.15999984741211
11449,NVDA,39.63750076293945
11450,NVDA,38.942501068115234
11451,NVDA,39.79750061035156
11452,NVDA,39.67250061035156
11453,NVDA,39.275001525878906
11454,NVDA,38.852500915527344
11455,NVDA,38.56499862670898
11456,NVDA,39.11249923706055
11457,NVDA,39.19499969482422
11458,NVDA,39.130001068115234
11459,NVDA,38.01250076293945
11460,NVDA,37.31499862670898
11461,NVDA,37.65999984741211
11462,NVDA,40.28499984741211
11463,NVDA,40.630001068115234
11464,NVDA,42.15499877929688
11465,NVDA,41.38999938964844
11466,NVDA,42.45249938964844
11467,NVDA,42.23749923706055
11468,NVDA,43.9275016784668
11469,NVDA,43.59999847412109
11470,NVDA,45.98500061035156
11471,NVDA,44.375
11472,NVDA,43.44499969482422
11473,NVDA,44.21749877929688
11474,NVDA,44.125
11475,NVDA,44.3125
11476,NVDA,44.88999938964844
11477,NVDA,45.56999969482422
11478,NVDA,45.75
11479,NVDA,47.15499877929688
11480,NVDA,47.06499862670898
11481,NVDA,47.73749923706055
11482,NVDA,47.9474983215332
11483,NVDA,47.31499862670898
11484,NVDA,48.025001525878906
11485,NVDA,47.8849983215332
11486,NVDA,47.50249862670898
11487,NVDA,46.17499923706055
11488,NVDA,47.0525016784668
11489,NVDA,46.8224983215332
11490,NVDA,46.57500076293945
11491,NVDA,47.11750030517578
11492,NVDA,47.66749954223633
11493,NVDA,47.79249954223633
11494,NVDA,46.727500915527344
11495,NVDA,44.522499084472656
11496,NVDA,44.83250045776367
11497,NVDA,45.25
11498,NVDA,45.11750030517578
11499,NVDA,45.79750061035156
11500,NVDA,45.75249862670898
11501,NVDA,44.962501525878906
11502,NVDA,43.27750015258789
11503,NVDA,43.47999954223633
11504,NVDA,42.54750061035156
11505,NVDA,42.20500183105469
11506,NVDA,39.61249923706055
11507,NVDA,40.5099983215332
11508,NVDA,39.89500045776367
11509,NVDA,40.04750061035156
11510,NVDA,39.13249969482422
11511,NVDA,37.9375
11512,NVDA,38.76499938964844
11513,NVDA,38.04999923706055
11514,NVDA,36.83000183105469
11515,NVDA,36.28749847412109
11516,NVDA,35.83250045776367
11517,NVDA,35.084999084472656
11518,NVDA,34.77750015258789
11519,NVDA,33.8650016784668
11520,NVDA,33.44499969482422
11521,NVDA,35.75
11522,NVDA,35.31999969482422
11523,NVDA,35.94499969482422
11524,NVDA,36.375
11525,NVDA,37.10749816894531
11526,NVDA,37.6875
11527,NVDA,36.54999923706055
11528,NVDA,37.06499862670898
11529,NVDA,36.15999984741211
11530,NVDA,36.25749969482422
11531,NVDA,38.220001220703125
11532,NVDA,38.27999877929688
11533,NVDA,38.525001525878906
11534,NVDA,37.93999862670898
11535,NVDA,38.165000915527344
11536,NVDA,37.869998931884766
11537,NVDA,39.81499862670898
11538,NVDA,40.807498931884766
11539,NVDA,41.057498931884766
11540,NVDA,41.54249954223633
11541,NVDA,40.557498931884766
11542,NVDA,40.6875
11543,NVDA,40.057498931884766
11544,NVDA,39.3025016784668
11545,NVDA,39.32749938964844
11546,NVDA,40.01499938964844
11547,NVDA,41.56999969482422
11548,NVDA,41.90250015258789
11549,NVDA,41.817501068115234
11550,NVDA,41.77000045776367
11551,NVDA,42.4275016784668
11552,NVDA,42.54499816894531
11553,NVDA,42.11000061035156
11554,NVDA,42.83000183105469
11555,NVDA,43.915000915527344
11556,NVDA,44.665000915527344
11557,NVDA,43.345001220703125
11558,NVDA,43.76750183105469
11559,NVDA,43.70500183105469
11560,NVDA,43.86249923706055
11561,NVDA,42.18000030517578
11562,NVDA,41.22999954223633
11563,NVDA,40.29750061035156
11564,NVDA,37.6974983215332
11565,NVDA,38.087501525878906
11566,NVDA,38.47249984741211
11567,NVDA,39.56499862670898
11568,NVDA,38.54499816894531
11569,NVDA,37.86249923706055
11570,NVDA,39.01250076293945
11571,NVDA,37.51750183105469
11572,NVDA,37.192501068115234
11573,NVDA,39.88999938964844
11574,NVDA,42.69499969482422
11575,NVDA,41.96749877929688
11576,NVDA,42.807498931884766
11577,NVDA,42.869998931884766
11578,NVDA,40.61000061035156
11579,NVDA,41.36249923706055
11580,NVDA,40.45000076293945
11581,NVDA,40.30500030517578
11582,NVDA,41.75
11583,NVDA,41.87749862670898
11584,NVDA,41.04249954223633
11585,NVDA,42.18999862670898
11586,NVDA,44.935001373291016
11587,NVDA,44.66249847412109
11588,NVDA,45.125
11589,NVDA,45.79499816894531
11590,NVDA,46.08250045776367
11591,NVDA,46.067501068115234
11592,NVDA,45.48500061035156
11593,NVDA,45.0525016784668
11594,NVDA,45.26750183105469
11595,NVDA,44.994998931884766
11596,NVDA,44.23500061035156
11597,NVDA,43.17250061035156
11598,NVDA,43.709999084472656
11599,NVDA,43.13249969482422
11600,NVDA,44.557498931884766
11601,NVDA,44.334999084472656
11602,NVDA,42.93999862670898
11603,NVDA,43.51750183105469
11604,NVDA,43.5
11605,NVDA,43.2599983215332
11606,NVDA,45.32749938964844
11607,NVDA,45.49250030517578
11608,NVDA,46.08250045776367
11609,NVDA,44.307498931884766
11610,NVDA,45.1775016784668
11611,NVDA,45.75749969482422
11612,NVDA,46.497501373291016
11613,NVDA,46.63249969482422
11614,NVDA,49.09249877929688
11615,NVDA,48.5525016784668
11616,NVDA,48.5724983215332
11617,NVDA,47.622501373291016
11618,NVDA,49.00249862670898
11619,NVDA,48.90250015258789
11620,NVDA,48.772499084472656
11621,NVDA,49.21500015258789
11622,NVDA,51.1349983215332
11623,NVDA,51.6974983215332
11624,NVDA,50.72999954223633
11625,NVDA,50.75
11626,NVDA,50.255001068115234
11627,NVDA,50.647499084472656
11628,NVDA,52.625
11629,NVDA,52.40250015258789
11630,NVDA,51.907501220703125
11631,NVDA,52.084999084472656
11632,NVDA,51.94499969482422
11633,NVDA,52.04499816894531
11634,NVDA,52.40250015258789
11635,NVDA,52.14250183105469
11636,NVDA,52.4474983215332
11637,NVDA,51.04750061035156
11638,NVDA,53.06999969482422
11639,NVDA,51.997501373291016
11640,NVDA,52.79499816894531
11641,NVDA,52.54499816894531
11642,NVDA,52.72249984741211
11643,NVDA,55.3025016784668
11644,NVDA,54.25
11645,NVDA,54.560001373291016
11646,NVDA,54.185001373291016
11647,NVDA,52.3125
11648,NVDA,51.915000915527344
11649,NVDA,52.35499954223633
11650,NVDA,52.185001373291016
11651,NVDA,53.04249954223633
11652,NVDA,53.04249954223633
11653,NVDA,53.494998931884766
11654,NVDA,54.334999084472656
11655,NVDA,56.01750183105469
11656,NVDA,55.997501373291016
11657,NVDA,56.28749847412109
11658,NVDA,57.0724983215332
11659,NVDA,57.37749862670898
11660,NVDA,58.8650016784668
11661,NVDA,59.84249877929688
11662,NVDA,59.70500183105469
11663,NVDA,59.65499877929688
11664,NVDA,59.79750061035156
11665,NVDA,59.21749877929688
11666,NVDA,58.08000183105469
11667,NVDA,58.82500076293945
11668,NVDA,59.977500915527344
11669,NVDA,59.01750183105469
11670,NVDA,59.26499938964844
11671,NVDA,59.98249816894531
11672,NVDA,60.095001220703125
11673,NVDA,60.755001068115234
11674,NVDA,61.08000183105469
11675,NVDA,62.994998931884766
11676,NVDA,61.81999969482422
11677,NVDA,61.39250183105469
11678,NVDA,62.23249816894531
11679,NVDA,62.31999969482422
11680,NVDA,61.98500061035156
11681,NVDA,62.52750015258789
11682,NVDA,63.21500015258789
11683,NVDA,62.619998931884766
11684,NVDA,60.04999923706055
11685,NVDA,61.99250030517578
11686,NVDA,61.3849983215332
11687,NVDA,61.45249938964844
11688,NVDA,59.10749816894531
11689,NVDA,60.08250045776367
11690,NVDA,61.782501220703125
11691,NVDA,62.68999862670898
11692,NVDA,63.5625
11693,NVDA,62.897499084472656
11694,NVDA,65.74250030517578
11695,NVDA,66.97250366210938
11696,NVDA,68.13500213623047
11697,NVDA,67.69499969482422
11698,NVDA,72.44750213623047
11699,NVDA,74.14250183105469
11700,NVDA,78.67500305175781
11701,NVDA,77.17500305175781
11702,NVDA,73.51750183105469
11703,NVDA,68.31999969482422
11704,NVDA,65.51249694824219
11705,NVDA,66.9124984741211
11706,NVDA,63.150001525878906
11707,NVDA,67.51750183105469
11708,NVDA,69.10749816894531
11709,NVDA,66.47250366210938
11710,NVDA,71.12750244140625
11711,NVDA,68.32250213623047
11712,NVDA,66.51000213623047
11713,NVDA,61.36000061035156
11714,NVDA,65.2699966430664
11715,NVDA,61.61750030517578
11716,NVDA,54.07749938964844
11717,NVDA,60.209999084472656
11718,NVDA,49.09999847412109
11719,NVDA,54.317501068115234
11720,NVDA,50.70500183105469
11721,NVDA,53.24250030517578
11722,NVDA,51.4375
11723,NVDA,53.17250061035156
11724,NVDA,62.29499816894531
11725,NVDA,61.40499877929688
11726,NVDA,64.30999755859375
11727,NVDA,63.182498931884766
11728,NVDA,66.39749908447266
11729,NVDA,65.9000015258789
11730,NVDA,60.76750183105469
11731,NVDA,63.86750030517578
11732,NVDA,60.977500915527344
11733,NVDA,67.0999984741211
11734,NVDA,64.75749969482422
11735,NVDA,66.73750305175781
11736,NVDA,65.73750305175781
11737,NVDA,67.4625015258789
11738,NVDA,70.98750305175781
11739,NVDA,70.20999908447266
11740,NVDA,73.67500305175781
11741,NVDA,73.08000183105469
11742,NVDA,71.76249694824219
11743,NVDA,67.37750244140625
11744,NVDA,71.5374984741211
11745,NVDA,71.00250244140625
11746,NVDA,72.39749908447266
11747,NVDA,74.2699966430664
11748,NVDA,72.83999633789062
11749,NVDA,74.61499786376953
11750,NVDA,73.06999969482422
11751,NVDA,70.69499969482422
11752,NVDA,72.82250213623047
11753,NVDA,73.43499755859375
11754,NVDA,74.44750213623047
11755,NVDA,76.21749877929688
11756,NVDA,78.125
11757,NVDA,80.65499877929688
11758,NVDA,78.0250015258789
11759,NVDA,77.80000305175781
11760,NVDA,80.30500030517578
11761,NVDA,84.90750122070312
11762,NVDA,87.50250244140625
11763,NVDA,88.05500030517578
11764,NVDA,89.69999694824219
11765,NVDA,87.75250244140625
11766,NVDA,90.2624969482422
11767,NVDA,87.17749786376953
11768,NVDA,85.25250244140625
11769,NVDA,84.87000274658203
11770,NVDA,88.75499725341797
11771,NVDA,88.0625
11772,NVDA,88.25250244140625
11773,NVDA,87.69499969482422
11774,NVDA,87.66500091552734
11775,NVDA,89.19999694824219
11776,NVDA,88.05000305175781
11777,NVDA,90.45999908447266
11778,NVDA,93.6675033569336
11779,NVDA,87.9625015258789
11780,NVDA,89.32499694824219
11781,NVDA,91.7375030517578
11782,NVDA,90.68499755859376
11783,NVDA,92.36000061035156
11784,NVDA,92.18000030517578
